,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
508,06/30/2023,0,0,969458.0416166387,5343471.690476198,3919977.988595387,4610804.976190424,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
509,07/01/2023,0,0,971085.1334533733,5349839.726190483,3924553.677370897,4616544.440476138,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
510,07/02/2023,0,0,972712.225290108,5356207.761904769,3929129.366146407,4622283.904761853,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
511,07/03/2023,0,0,974339.3171268427,5362575.797619054,3933705.054921917,4628023.369047567,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
512,07/04/2023,0,0,975966.4089635774,5368943.83333334,3938280.743697427,4633762.833333282,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
513,07/05/2023,0,0,977593.500800312,5375311.869047625,3942856.4324729373,4639502.297618996,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
514,07/06/2023,0,0,979220.5926370467,5381679.90476191,3947432.1212484473,4645241.761904711,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
515,07/07/2023,0,0,980847.6844737814,5388047.940476196,3952007.8100239574,4650981.226190425,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
516,07/08/2023,0,0,982474.776310516,5394415.976190481,3956583.4987994675,4656720.69047614,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
517,07/09/2023,0,0,984101.8681472507,5400784.011904767,3961159.1875749775,4662460.154761855,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
518,07/10/2023,0,0,985728.9599839854,5407152.047619052,3965734.8763504876,4668199.619047569,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
519,07/11/2023,0,0,987356.0518207201,5413520.083333338,3970310.5651259976,4673939.083333284,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
520,07/12/2023,0,0,988983.1436574548,5419888.119047623,3974886.2539015077,4679678.547618998,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
521,07/13/2023,0,0,990610.2354941894,5426256.154761909,3979461.9426770178,4685418.011904713,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
522,07/14/2023,0,0,992237.3273309241,5432624.190476194,3984037.631452528,4691157.476190427,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
523,07/15/2023,0,0,993864.4191676588,5438992.2261904795,3988613.320228038,4696896.940476142,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
524,07/16/2023,0,0,995491.5110043935,5445360.261904765,3993189.009003548,4702636.404761856,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
525,07/17/2023,0,0,997118.6028411281,5451728.29761905,3997764.697779058,4708375.869047571,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
526,07/18/2023,0,0,998745.6946778628,5458096.333333336,4002340.386554568,4714115.3333332855,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
527,07/19/2023,0,0,1000372.7865145975,5464464.369047621,4006916.075330078,4719854.797619,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
528,07/20/2023,0,0,1001999.8783513322,5470832.404761907,4011491.764105588,4725594.261904715,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
529,07/21/2023,0,0,1003626.9701880668,5477200.440476192,4016067.4528810983,4731333.726190429,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
530,07/22/2023,0,0,1005254.0620248015,5483568.476190478,4020643.1416566083,4737073.190476144,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
531,07/23/2023,0,0,1006881.1538615362,5489936.511904763,4025218.8304321184,4742812.654761858,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
532,07/24/2023,0,0,1008508.2456982709,5496304.5476190485,4029794.5192076284,4748552.119047573,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
533,07/25/2023,0,0,1010135.3375350055,5502672.583333334,4034370.2079831385,4754291.583333287,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
534,07/26/2023,0,0,1011762.4293717402,5509040.619047619,4038945.8967586486,4760031.047619002,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
535,07/27/2023,0,0,1013389.5212084749,5515408.654761905,4043521.5855341586,4765770.5119047165,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
536,07/28/2023,0,0,1015016.6130452096,5521776.69047619,4048097.2743096687,4771509.976190431,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
537,07/29/2023,0,0,1016643.7048819442,5528144.726190476,4052672.9630851788,4777249.440476146,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
538,07/30/2023,0,0,1018270.7967186789,5534512.761904761,4057248.651860689,4782988.90476186,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
539,07/31/2023,0,0,1019897.8885554136,5540880.797619047,4061824.340636199,4788728.369047575,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
540,08/01/2023,0,0,1021524.9803921483,5547248.833333332,4066400.029411709,4794467.833333289,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
541,08/02/2023,0,0,1023152.0722288829,5553616.869047618,4070975.718187219,4800207.297619004,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
542,08/03/2023,0,0,1024779.1640656176,5559984.904761903,4075551.406962729,4805946.761904718,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
543,08/04/2023,0,0,1026406.2559023523,5566352.940476188,4080127.095738239,4811686.226190433,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
544,08/05/2023,0,0,1028033.347739087,5572720.976190474,4084702.784513749,4817425.690476147,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
545,08/06/2023,0,0,1029660.4395758216,5579089.011904759,4089278.4732892592,4823165.154761862,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
546,08/07/2023,0,0,1031287.5314125563,5585457.047619045,4093854.1620647693,4828904.619047577,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
547,08/08/2023,0,0,1032914.623249291,5591825.08333333,4098429.8508402794,4834644.083333291,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
548,08/09/2023,0,0,1034541.7150860257,5598193.119047616,4103005.5396157894,4840383.547619006,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
549,08/10/2023,0,0,1036168.8069227603,5604561.154761901,4107581.2283912995,4846123.01190472,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
550,08/11/2023,0,0,1037795.898759495,5610929.190476187,4112156.9171668096,4851862.476190435,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
551,08/12/2023,0,0,1039422.9905962297,5617297.226190472,4116732.6059423196,4857601.940476149,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
552,08/13/2023,0,0,1041050.0824329644,5623665.2619047575,4121308.2947178297,4863341.404761864,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
553,08/14/2023,0,0,1042677.174269699,5630033.297619043,4125883.9834933397,4869080.869047578,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
554,08/15/2023,0,0,1044304.2661064337,5636401.333333328,4130459.67226885,4874820.333333293,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
555,08/16/2023,0,0,1045931.3579431684,5642769.369047614,4135035.36104436,4880559.7976190075,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
556,08/17/2023,0,0,1047558.449779903,5649137.404761899,4139611.04981987,4886299.261904722,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
557,08/18/2023,0,0,1049185.5416166377,5655505.440476185,4144186.73859538,4892038.726190437,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
558,08/19/2023,0,0,1050812.6334533724,5661873.47619047,4148762.42737089,4897778.190476151,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
559,08/20/2023,0,0,1052439.725290107,5668241.511904756,4153338.1161464,4903517.654761866,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
560,08/21/2023,0,0,1054066.8171268417,5674609.547619041,4157913.80492191,4909257.11904758,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
561,08/22/2023,0,0,1055693.9089635764,5680977.5833333265,4162489.49369742,4914996.583333295,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
562,08/23/2023,0,0,1057321.000800311,5687345.619047612,4167065.1824729303,4920736.047619009,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
563,08/24/2023,0,0,1058948.0926370458,5693713.654761897,4171640.8712484404,4926475.511904724,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
564,08/25/2023,0,0,1060575.1844737804,5700081.690476183,4176216.5600239504,4932214.9761904385,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
565,08/26/2023,0,0,1062202.2763105151,5706449.726190468,4180792.2487994605,4937954.440476153,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
566,08/27/2023,0,0,1063829.3681472498,5712817.761904754,4185367.9375749705,4943693.904761868,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
567,08/28/2023,0,0,1065456.4599839845,5719185.797619039,4189943.6263504806,4949433.369047582,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
568,08/29/2023,0,0,1067083.5518207191,5725553.833333325,4194519.315125991,4955172.833333297,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
569,08/30/2023,0,0,1068710.6436574538,5731921.86904761,4199095.003901501,4960912.297619011,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
570,08/31/2023,0,0,1070337.7354941885,5738289.904761896,4203670.692677012,4966651.761904726,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
571,09/01/2023,0,0,1071964.8273309232,5744657.940476181,4208246.381452522,4972391.22619044,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
572,09/02/2023,0,0,1073591.9191676578,5751025.976190466,4212822.070228033,4978130.690476155,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
573,09/03/2023,0,0,1075219.0110043925,5757394.011904752,4217397.759003543,4983870.154761869,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
574,09/04/2023,0,0,1076846.1028411272,5763762.047619037,4221973.447779054,4989609.619047584,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
575,09/05/2023,0,0,1078473.1946778619,5770130.083333323,4226549.136554564,4995349.083333299,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
576,09/06/2023,0,0,1080100.2865145965,5776498.119047608,4231124.825330075,5001088.547619013,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
577,09/07/2023,0,0,1081727.3783513312,5782866.154761894,4235700.514105585,5006828.011904728,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
578,09/08/2023,0,0,1083354.470188066,5789234.190476179,4240276.202881096,5012567.476190442,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
579,09/09/2023,0,0,1084981.5620248006,5795602.226190465,4244851.891656606,5018306.940476157,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
580,09/10/2023,0,0,1086608.6538615352,5801970.26190475,4249427.580432117,5024046.404761871,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
581,09/11/2023,0,0,1088235.74569827,5808338.2976190355,4254003.2692076275,5029785.869047586,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
582,09/12/2023,0,0,1089862.8375350046,5814706.333333321,4258578.957983138,5035525.3333333,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
583,09/13/2023,0,0,1091489.9293717393,5821074.369047606,4263154.646758649,5041264.797619015,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
584,09/14/2023,0,0,1093117.021208474,5827442.404761892,4267730.335534159,5047004.2619047295,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
585,09/15/2023,0,0,1094744.1130452086,5833810.440476177,4272306.02430967,5052743.726190444,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
586,09/16/2023,0,0,1096371.2048819433,5840178.476190463,4276881.71308518,5058483.190476159,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
587,09/17/2023,0,0,1097998.296718678,5846546.511904748,4281457.401860691,5064222.654761873,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
588,09/18/2023,0,0,1099625.3885554126,5852914.547619034,4286033.090636201,5069962.119047588,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
589,09/19/2023,0,0,1101252.4803921473,5859282.583333319,4290608.779411712,5075701.583333302,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
590,09/20/2023,0,0,1102879.572228882,5865650.6190476045,4295184.468187222,5081441.047619017,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
591,09/21/2023,0,0,1104506.6640656167,5872018.65476189,4299760.156962733,5087180.511904731,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
592,09/22/2023,0,0,1106133.7559023513,5878386.690476175,4304335.845738243,5092919.976190446,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
593,09/23/2023,0,0,1107760.847739086,5884754.726190461,4308911.534513754,5098659.4404761605,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
594,09/24/2023,0,0,1109387.9395758207,5891122.761904746,4313487.223289264,5104398.904761875,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
595,09/25/2023,0,0,1111015.0314125554,5897490.797619032,4318062.912064775,5110138.36904759,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
596,09/26/2023,0,0,1112642.12324929,5903858.833333317,4322638.600840285,5115877.833333304,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
597,09/27/2023,0,0,1114269.2150860247,5910226.869047603,4327214.289615796,5121617.297619019,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
598,09/28/2023,0,0,1115896.3069227594,5916594.904761888,4331789.9783913065,5127356.761904733,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
599,09/29/2023,0,0,1117523.398759494,5922962.940476174,4336365.667166817,5133096.226190448,5739.464285714552,4575.688775510527,6368.035714285448,1627.0918367346749,0
